b,Etr,Er1,Er2,Etrp,Er1p,Er2p
1.07692967191966,4548.26734876749,191.948498248596,2832.61631783222,4491.20274489366,214.595802883073,2866.95062649794
1.49193000260733,3048.96895201486,984.389157692099,8.23741972802794,3048.14747262848,984.279924140217,9.11037722963366
1.27798511901567,5660.83322670339,103.083766260993,1940.56970575472,5659.48737646055,108.222182149762,1936.71347715026
0.948726244201877,3310.15736452804,228.941207895378,37.0401525980357,3112.75792894984,211.175111114605,252.130144013094
0.324869783059846,2985.23278696251,129.437406415979,2673.96568839149,3609.47599246191,1188.20140084647,990.918009704869
0.274203789350342,2969.21165164053,1729.18365679609,1304.54604633142,3492.33008917741,1062.08778116567,1448.42182252976
0.306751811389208,2326.62581986693,1774.55837153369,1445.82537764717,3802.25295029559,812.00269434336,932.388498680753
0.261415880506423,459.319604283827,2475.64569349522,2887.25375319159,642.749234686474,2345.74407351505,2833.76113522603
0.350954119275221,975.936141386711,2613.90279209372,1728.14688255624,2271.35391826798,2257.52627867323,789.298675617255
1.19591680060981,487.460667986692,295.371998083649,396.038285583244,475.17970306766,281.79064113401,421.830959822745
0.522139153647782,3551.36865344916,2077.64103314724,1268.60839985315,4811.10150455059,1383.82306240876,702.756904303704
0.714996156231543,5250.88336469465,268.274363823882,857.052185818359,4496.52297202548,656.663156784047,1222.86315507885
1.25973140397681,5412.19602930326,899.703825470161,1549.80558535477,5408.764320432,909.520296747043,1543.35567324924
0.268583927994476,5951.68617179542,985.217181815251,1166.33992174906,3113.20056414373,4274.3290941061,717.029023259036
1.32736033278676,5970.61119400946,2162.83189085861,802.10111933045,5969.56972739828,2163.27396323027,802.637615274474
0.691770721047395,1284.02164420295,1397.09669538565,635.428479570174,1485.61957185871,1250.00880149831,580.891891033498
1.05675187139432,2605.22552341686,2557.51982415482,2119.47807734582,2648.9100520907,2597.17966424948,2036.10037637876
0.743443333670998,2304.63207682448,1416.55704278342,2877.20534939565,2803.91004780037,1518.43152556793,2276.11206879777
0.489416873587687,4977.61150902939,1052.33104240031,797.620852245517,3880.38391214339,2593.04667676828,354.17744009125
0.0571082206899716,1403.3372790698,1761.42754915867,2097.17857582808,577.165382288308,1382.25280295588,3302.17723053151
0.989018821299075,1232.71794393519,1692.71465368279,226.643050024739,1284.42167098536,1820.83407592191,46.7199840496182
0.714712572907634,4026.19409324692,276.72272065652,629.786133716795,3614.83478851749,825.083760559731,492.815604004236
0.856966874078953,5592.05846119894,2992.37263257712,1437.35312802351,9064.88651452853,808.933580785203,146.71697896125
1.2071525213168,1148.81353559315,1942.79056232124,2306.88396733863,1146.66108903392,1919.65593271038,2332.10654049431
0.969477329861958,4235.44789963587,2790.62976597343,1108.07485538166,4426.10015160663,2712.90819966153,995.169942401233
1.49255145787605,3977.77407421558,362.924433909337,1923.58540845929,3977.65099503355,362.994959954118,1923.58167985901
0.363486971913745,4040.84826586373,2472.83325364544,2233.73059625658,4160.6031405221,3106.46208501437,1480.48927921728
0.185889544891111,2415.68776146508,1128.10035834806,1421.62746853567,1474.87258097841,1301.77480565163,2188.56005635071
0.223063526406889,5924.68909324696,335.279154322819,2893.7522519882,4167.57432457767,1025.00792455335,3961.20232115758
1.02566747743915,1119.45013367425,1992.19595686788,1619.58004419713,1076.61147110068,2217.59404663301,1436.93151569801
0.0158536937460075,5096.91565034892,1566.01143614978,700.623105420329,2730.49278330038,826.454270837853,3808.0590436352
1.49308218900862,2886.1507446901,2166.83254971014,195.818645266353,2886.88876483721,2166.86257541402,194.994795805188
0.543875243403407,2611.68447808632,2099.52477122493,2495.8791245724,3936.09228215233,1738.96670399283,1532.12116097553
0.334411054313952,694.966282895242,592.522087541911,457.037990940349,1375.66513475523,22.8066704397581,345.891031918611
0.466826682802783,5488.59836123838,1772.18349514758,2439.47520654697,4971.59414767463,2087.07069282816,2641.39302689051
0.52459973672031,4439.80626230535,1551.19981145054,1557.51401316751,5391.60425114911,1328.82783798581,827.921272238321
0.138057160171577,2641.12721724089,1615.36232897873,1656.90356956916,5059.90899485547,428.247003357727,424.717819840673
0.0946180330057274,1975.0507596315,2875.98323911672,972.171322555813,2966.60058903168,971.405560503309,1885.05520604034
0.354740547803558,972.221118454462,850.215450802837,2760.35797316941,1104.74396786907,1604.65856898404,1873.62831948725
1.0074096505896,727.957319096336,798.61530909495,1900.43310380403,879.47463062975,805.875044423611,1741.65611199242
0.292863333106099,697.513360093961,2233.3094369882,932.873492374172,916.140751908947,2465.2208115797,482.225944847396
0.671110160676141,4612.57924426579,2308.00629180942,1722.83115320679,5449.28268173841,3157.66098141759,35.9095300187143
1.40372494685666,272.677532310231,2692.20348583072,2341.86413940572,272.588765109425,2692.69820058255,2341.40123236891
1.06475212050316,3273.14743831278,1019.30508805328,299.925193229265,3304.00474427125,855.227191847811,433.096107756868
1.26914936479892,2100.83866879459,2624.63709588704,2983.82377101791,2100.50432164985,2620.40551517866,2988.32440730939
1.46821519547716,3320.67238510086,541.038770686539,2076.31091660856,3320.51060734687,540.894911162245,2076.55862739285
0.910513645372373,3550.19185730512,2274.1111589554,1323.20681909976,4201.28331683768,2577.147678391,369.04940736113
0.210250780638089,4346.39610355683,2209.96468325692,105.729608275696,2004.98906967198,2937.27764468153,1719.75999597835
1.32452746949496,3042.9491111539,2785.50113817273,1815.06947199849,3042.38749612647,2789.20539607395,1811.86172381741
0.159818345197878,4713.52277158347,1919.46552209244,143.780200075626,5312.19534189433,378.556489169027,1086.65195477133
1.48448535558408,900.159079044053,1293.76065773541,2331.38863331175,900.165224195568,1293.9495596374,2331.13666021683
0.92888415361111,1248.1508029437,1755.58045366078,81.2643334606544,1087.97103909258,1734.39419385452,262.564212217014
1.00949409029495,3890.63562158883,229.112044139778,472.54314606451,4513.23572355035,1.31206038198549,77.6439316088086
1.44206087070006,679.668631104862,506.041796094996,1503.08925030785,679.541231159335,506.078941031653,1503.11997689805
0.527074902956541,2845.85169834376,504.790394910899,1569.12534125883,2102.153039542,707.016348178195,2110.32119270139
1.28993220642762,2155.08485415383,1523.63152357927,509.789590320793,2165.58064692823,1523.17795946567,499.685054657084
0.804560730224265,3611.41782476951,474.284398537792,1120.20173773189,3403.88424566416,776.426168578621,1025.47551686538
0.0246689563198026,2168.82009095815,2192.28587037729,191.093486568425,1891.8706753121,2288.80850323448,371.411764877773
0.724138533099105,3069.01894412627,714.272006128017,1551.96485602126,2613.54040907143,857.09943408971,1864.4670058467
0.436100902449381,594.502604526675,27.3547483080814,372.879854097699,274.710629920095,68.3792594500358,651.553092438941
1.27176899196237,2609.28071490182,2631.91573243592,1502.13119029572,2608.46255335319,2634.03130639832,1500.76667688081
1.49087767116859,3506.6930794209,684.076774426001,2066.26859666701,3506.78119297382,683.970788466065,2066.23088323231
0.933047589283255,2200.72409234766,1196.02196255512,1185.34593283442,2285.88779222105,1056.77615488832,1239.37873715744
0.160428987577021,5375.08552507879,1078.65125319829,2058.81688100037,2529.94523767807,991.190168386497,4992.11703375271
0.794991735591093,832.26039806351,2958.31105730991,1694.12430482036,1025.58525379422,3064.11182777032,1395.00491403731
1.09652968235327,3953.78437872138,1771.40502492219,1932.15380443038,3910.97752762024,1717.30118653163,2028.97913242613
0.381724368931274,1527.60587191878,55.8629639415441,1205.36274900351,916.633239852897,525.581796650039,1346.60959227079
0.379328885145533,1730.19226963734,950.611145883152,2065.21170090632,568.183677654108,2280.37502483499,1897.43685374769
0.0625860982074039,2229.55397666884,137.23164662073,1034.09045353137,2305.12153464039,558.093131511206,537.55947608872
0.976286038548145,2430.46658805874,2467.15756076752,908.345390214813,2491.57825259343,2456.99656177823,857.38118561167
1.20532153569888,3459.12889418232,212.830021091012,665.375430115024,3454.08115203259,207.260076958765,675.922563752692
0.129564481615701,3592.34169694518,2699.21577030385,240.481381081759,1330.8497172099,4504.72172126007,696.112105678786
1.34142816104083,1312.47540297889,532.730498053859,390.802147958498,1316.3837936458,527.292353275259,392.269326233191
1.36396677480257,325.964564953886,14.9474777456823,1160.25991016654,333.236122873769,7.59740506819893,1160.27869501751
1.47254558056991,5412.48937350875,1884.3094607507,1116.96645785309,5412.27255631876,1884.21592185334,1117.22093335127
1.31878475272518,3564.50842415712,1168.37780934229,2395.79901263833,3563.73492493577,1169.0637147805,2395.82417209962
0.503041139263861,5130.69430192467,2423.55897080892,480.433893286605,5087.25854195402,2603.31957212534,344.103593670663
1.41213022690017,3364.43781612371,994.880321674675,804.821188350539,3364.42542491305,994.650592874105,805.003212307769
0.648284789219783,1065.68636607284,1496.05924956314,472.571769771055,852.31164673012,1638.10571103211,543.788009263473
0.552108732741641,4966.00809345955,416.975378043274,1668.0358037662,3721.56917979592,460.099101892846,2869.39849138055
1.19080618597231,4482.93047755642,79.1866922983156,1646.92316414667,4506.69270980047,69.154952515002,1633.13020922883
1.09000695286548,4061.45924411615,180.87926253859,460.798159640167,4141.41932038583,201.451825895215,360.198142888836
1.29474002458448,498.885407714522,723.862915210809,234.360349862535,498.808862546899,758.084294680589,200.148180960767
0.926870598095435,3503.6761150057,1829.92351816784,2668.85745521871,3994.01522981517,2184.72192739745,1824.01629025082
0.722277463845451,2499.49395641991,1378.6534690612,367.653707395547,2370.94765786644,678.928784780906,1195.87093171949
0.286387799976119,5306.96168322016,1877.00501286914,2577.94452241919,6503.50808090839,2176.53243800003,1082.38880047566
0.549564806305159,3434.17312576973,814.95103781149,1947.48938897294,2678.3158934763,1575.35137478942,1942.94319692119
1.0367972374908,2778.25597121752,2446.83552680267,465.315113893807,3291.10517817103,1887.30183805685,512.160393914351
1.44785218898034,2103.78078737756,2866.67579788715,2176.19416681565,2103.60342441626,2867.61185112913,2175.37579701037
0.574145876467331,556.14488706277,2234.75507164624,705.608235096237,1027.95293067728,1945.20345812237,523.381915934919
1.09983746352513,1495.55141263105,737.695783665631,2499.97286774656,1521.07701363933,721.550950477135,2490.54910530713
1.13839186646922,949.392095787785,2869.94446380411,220.101971874873,883.532368974907,2870.82563948206,285.026954797456
0.148623292588722,2699.92486810118,651.92677536402,10.0307916385495,855.033050335279,1556.79814216371,950.169400772645
0.775603360721368,2715.85867019616,1205.2288609395,2935.12821545839,2344.77160634345,1548.94972131214,2962.34843951489
1.45864711995839,5968.48898612196,1937.38789758724,810.280169489352,5969.90959285489,1937.33254529033,808.85599602703
0.00218550459627109,2639.35328840523,2783.11646313452,1532.68689248805,1965.15207888598,2454.25082815199,2535.43386509887
0.701845461276171,2372.8143685881,916.64510848948,1408.76217586609,1782.78592411253,602.375831764213,2312.91781284199
1.43849076628695,3514.53361047037,1232.95329566397,25.9895637933363,3517.13590844931,1233.41252921627,22.8686212367271
0.712091230505445,2759.88935088307,2224.25550255256,112.195836613839,2792.48680088022,2184.36708546042,119.425427847602
0.282380181059659,469.649429622822,2380.54181212759,1671.26827338665,1032.74194534324,1309.8095151669,2178.96355796659
0.889402223757612,4833.88080600822,268.971694825217,87.0660701691361,4118.19711766837,572.153342650634,499.451589447428
0.791615182432688,4407.53951407333,1888.19766765076,1567.36087563439,4160.87394941242,2059.83154308204,1642.22705134278
1.45019403921896,2439.81976013129,210.973388872793,0.592950070222642,2439.92630527171,210.010719573619,1.3915154498239
1.06881593137209,5209.13271346939,64.635913485115,561.994803916441,5006.1843133756,154.70603857517,674.793252682111
1.24274705720617,434.83658784117,851.402968788183,545.32535099184,435.828673471734,843.90407806342,551.764782519324
0.383758814492342,5283.81150268193,446.741593256085,1216.58805767731,5405.07814334054,451.891164191456,1090.10886384475
1.05468664102978,2904.60784605898,2184.93700904244,2979.59918782807,2938.86600337034,2173.62118192629,2956.66446054114
0.911634636514266,1093.60135482556,1240.53498117833,604.554145985346,983.041949886801,987.525312547847,968.060027904768
0.379858428927454,3165.73458407223,1810.33343114017,2694.27315260354,4239.39103784787,776.504284243726,2654.47924974492
0.363656566483876,4206.60452845967,1457.01177856314,2016.60971715482,2071.25519215925,1888.77490343859,3720.45782753786
0.82733036456808,2698.50886688663,105.718066846846,58.905987682037,2256.3333590874,195.991682316312,410.734000015967
0.0934360880899163,4058.95828122885,546.780847586596,182.820469835312,1712.34075517031,1383.21411696526,1693.14990547277
0.145701213570494,317.545179367724,2688.04554468916,2202.74553477172,397.989471538407,2692.7086377028,2117.65480173217
0.543134049182547,717.846514818866,303.168150621437,2375.85505984519,1380.70684928288,83.2298042818516,1932.97084742235
0.469225220415784,780.844435241499,1984.87881576554,2812.80079971881,1361.99938325523,2080.6740068583,2136.10110970041
0.760044482248921,2679.26503374733,1333.49369902393,155.452997121352,3070.08928335902,362.092966848485,735.79800720226
1.28539781946666,4857.24891768695,1538.04196860826,1311.48444474727,4849.07251429126,1544.78020101702,1312.85549735889
1.13336667392801,5482.94413962858,1.9191508255032,1159.25107868319,5588.21927223124,2.62125469883249,1053.23131618052
1.17030534994911,2559.67836990002,1389.59665303513,1753.66721923614,2583.67899244102,1435.62113773582,1683.58865890735
0.83358298235906,1824.62480306484,246.123549870002,2879.52217977387,2190.64965244818,66.7761072914862,2692.89981997366
0.155555929721123,1692.61956411392,1078.7800890402,2439.9682588364,1169.48316983428,1083.35284936031,2958.30809628546
1.29074888237594,4476.43354731591,726.863952488245,1100.62511853494,4465.23373840802,735.087719222488,1103.53219465815
1.02585561886823,1114.26242650794,1384.30471682679,2832.48944477858,1131.3080718443,1432.91683344745,2766.82842439059
0.315771162769782,1857.54965558426,1313.52786693725,2201.75181390438,2665.29739073028,2056.62738429914,651.00043985692
0.641374524571679,323.779547396609,2215.07557229327,2647.43576939595,456.173816657019,1786.64554934013,2943.39265908465
1.22637008826492,3479.56904956935,2147.23453633995,19.0449887660101,3477.89870522166,2149.62920456876,18.2523832884493
0.998850831215977,2055.16857797783,252.605247955489,2396.55835743742,1941.56672308166,434.475728371383,2328.26592043759
0.486548112808615,3922.73298473736,1840.06021497073,1860.94748512973,4034.34413802041,3129.19323175381,460.555248255122
0.0437547737789368,358.659791356879,631.000358249526,1961.25289542055,502.039741538274,699.736568756565,1749.13104930686
0.610191236372049,2645.95360889136,2520.98694433099,2218.68836483161,4403.06030355085,2621.65543175292,360.565233449373
1.3729237775445,2349.81126815332,1707.65035426869,1471.15874581588,2349.77904430641,1707.51768148948,1471.26100418886
1.12840852996272,1707.3705124977,1102.4763219403,1838.94577696404,1707.57814873255,1096.28411405313,1844.86216145157
0.0554157886960816,2245.03188537255,1433.06036913354,100.083587690855,2184.35903394685,1454.89598523732,138.81761552377
0.444836586813406,2574.70588734668,881.02198409746,2347.14732523451,4134.07832868711,872.125845075793,796.596663073236
1.13642724859883,2836.19234758898,1593.68062125145,45.8962062581599,2868.15496248483,1591.4771934861,16.0714133644283
1.48284306328262,4677.2742650467,2648.12615298489,1163.80396584621,4677.4141703096,2648.07414960131,1163.66018085961
0.896182176507716,5596.77149180395,1927.63881633027,2124.49095933452,5748.37399074693,1637.56355041339,2262.94488256373
1.46142740298448,2766.28555059756,1640.17485492315,1998.45199161976,2766.2239929706,1640.13747095168,1998.49344439864
0.5659393368514,5109.05478495884,1049.82822891471,350.345071537714,5273.8281974089,709.209797363537,526.173998395587
0.91182724219111,4075.74145380343,863.731721625469,2063.19789065437,4201.57638067376,551.362938308232,2249.64617217984
1.13374781886821,5959.22760045627,1521.0573859771,647.573674869779,5961.43559985849,1517.75921480844,648.59547294264
0.811050063569762,4168.20248047458,988.647386739316,1046.78946738718,3909.11273080692,2229.75846883236,64.6720052369048
0.356247816771462,2687.51897238306,2687.78086932353,311.777533795442,2946.68419570229,2599.82464591545,140.585712664636
0.460600119846384,2712.51183825954,572.062505071404,537.753747335193,2482.28223631063,646.323930000484,693.617420830083
1.09142131052419,2818.58048323459,2625.37974642752,1750.7816603335,2789.9741842941,2672.69174043122,1731.99073997623
0.496542073185766,5468.94132764059,1157.94255204966,992.809954434329,5605.4548508977,606.039335665167,1408.21729579772
0.828764535925411,546.466674081724,706.97235877473,2077.78508115897,877.056176878201,423.990434704128,2030.10377637949
0.642304717266792,1675.63152344538,2969.66611968942,1025.38457896484,1348.54072130942,3132.25730120313,1189.68350720529
0.47726007128896,581.268366666357,2043.42561156435,1649.26263610792,2380.42609625271,1346.84301493465,546.448508159079
0.162875317747595,1992.56832109141,1977.8262270415,335.701200990916,1959.37803293936,1827.2461129927,519.475996984108
0.338338718102756,4824.81978569074,2927.82739812347,3.52196513799807,4662.8624977229,434.75331934602,2658.24361122768
0.554005233373384,2017.34214968703,1255.58941255785,2073.02221480333,1270.43999440016,1659.20297241582,2416.21863751941
1.02162677207468,5776.23699915354,302.442815987165,1934.11508805049,5661.25607433938,405.209611452424,1946.25994309268
1.03265849645467,1155.50063618177,2373.80325836181,1891.61341717733,1117.79884178823,2549.28170696948,1753.7362814585
1.3924042699185,4477.40029450099,672.114545932803,1513.01805636644,4479.07887676263,670.630747664685,1512.76366477935
1.46015557253272,1516.28982287913,487.34006562598,288.533992466208,1516.38207644961,487.123471961406,288.601509470284
0.980946290101618,2764.82718877754,1786.3579358385,2970.23988056549,2492.55204000082,1897.61505195404,3131.10242070131
0.499152698469517,2463.2628639808,1755.72251290169,1376.74995584689,2151.19232064744,2072.47905525859,1371.93183115501
1.14783916954339,3641.17713133428,990.235070563656,2.77055229965917,3639.35209274619,993.913893380617,0.845149543705276
0.749386576556605,2336.73736493503,2921.10099808879,2248.97979124842,2905.09271419834,3850.16881969775,751.570601530516
0.219692529177119,3657.7463144883,1677.78699721912,441.037955707737,3192.5214934127,1994.59924060477,589.255787171018
1.23012367308773,1806.46578885577,1436.00126532626,1013.91589409236,1804.7447640056,1473.08827161136,978.479366244261
0.671638521081353,4779.99495595236,2132.87787315834,1090.50172979706,4018.11971559788,2953.83785429246,1031.29105872761
0.150231826936932,4692.45986411907,1581.43522549794,1250.36596473115,4091.29823630749,3024.78827375198,408.481609790319
0.723817247342359,757.201942225804,1665.40645363158,2650.5492189084,694.327057656926,1664.46943246924,2714.31044469925
0.740448372143796,4220.83982007307,2362.81911487549,1894.79353719675,4324.53314531085,3464.0566624166,689.371920821976
1.27274592388763,2254.28289935534,1747.91617200629,2445.92327067295,2253.92734120614,1745.76160309911,2448.36580174177
0.596390924102377,4944.86331057602,652.656207445826,2379.73502148103,4343.31367063894,1396.63767601151,2237.63962743251
0.894967198151341,3531.95504501654,1766.50853112232,1378.12781481023,2908.09555629243,1473.17254508922,2295.06978137813
1.04996782143711,4100.57749252529,1531.75403819339,1813.30856888952,4153.98673487031,1479.23611816461,1812.37506723203
1.34407699627814,3214.92899842192,1332.919585984,467.765841826107,3213.99675364957,1332.780013779,468.776410243754
0.667480783933647,4819.43618847639,40.9801848849164,202.366107811718,3991.20544394881,39.9581395894035,1031.52536298982
1.18739906619297,4020.8965569729,1948.76230383251,1713.24914887779,4024.18169504727,1927.68385809238,1730.97930375537
0.477802933387706,3057.25461771464,2546.26849666646,537.747174170804,3375.77048560318,2749.0195996026,16.2594046959726
1.24521383005973,2860.9274579726,2510.45398266205,2124.51876714991,2858.54961509555,2507.60528652139,2129.67760600009
1.09526091740565,5821.85065179566,2379.21947590378,1137.64602026786,5730.33304687259,2606.58176247628,1001.63906987241
0.256134805905523,1203.35743875375,552.195840308604,1928.76888391443,997.127181050434,1391.85936626899,1295.27538252097
1.49940590720053,5224.92943508597,1930.81078472127,447.290116238936,5223.59897873634,1930.75956009986,448.616397486829
1.21059088094059,4219.61401119173,2060.27985181902,1366.41759821863,4214.80131776165,2059.26208932021,1372.17967182565
1.2545522043018,3969.78805603895,2960.93160463174,2237.51497333742,3967.93557146404,2957.75628194462,2242.47927718771
0.269542737438977,1001.71710698113,1950.14694297006,185.51886989254,687.254329188922,1951.87383586932,498.176965307567
0.688165012606634,5809.6469399548,2924.82650769798,1992.89328375461,9996.84804414551,685.571325520474,44.7235649052233
0.777700403233263,4422.39903294378,2889.73901526931,2719.12626421791,5825.24045358606,1334.82737245321,2871.20651297675
0.188593799534583,3935.38086828051,2113.71399712986,91.149970602358,3109.52414875635,757.044164826956,2273.9310723545
0.155397392718073,1352.57048915204,1649.35992771502,1034.35676711096,835.148753020752,2195.66777475873,1005.32754983569
0.912912473036585,2546.61852222746,2626.23799150368,67.1019215900654,2393.20375878738,2741.7884913857,104.866346348332
0.147765331790849,1825.98591403638,2534.79595161236,2367.28293878359,1813.744403793,2699.91191699057,2214.44136433066
0.971143238973794,4352.65529934137,1134.18110199465,2811.2381913704,4476.65557267879,1020.99618508237,2800.40268842528
0.620984636981299,4891.69530245968,62.6768956825039,1293.02644474957,3856.26475461236,1880.3210715559,511.058937370455
1.0208173198778,1475.68292657363,1757.56543417419,1803.88970667468,1496.45263353803,1563.77965442317,1976.84610066241
0.280699624457642,5346.17043705517,1711.18141727991,642.078000257793,6561.42231106849,1021.93134819208,116.035484990138
0.328155908509014,3976.23224588933,254.655626879869,2294.42239304167,3163.84835010143,916.351762489887,2445.12983145305
1.15392057987489,3014.7476485465,2180.64310154962,2289.93643898157,3003.79382575508,2216.5917635387,2264.87452590983
0.453913076253283,1351.11781013169,396.307598764952,2285.96205746201,2164.01110347259,159.598742110007,1709.86693325848
0.569860913079528,5016.04787902824,2859.1675052781,1809.92700006455,5185.569347776,2487.54151733078,2011.98875068371
0.613179295739421,2131.64426218279,394.567155155937,1929.60220686996,3933.01699639986,187.421175049601,334.995895669033
1.05659953010876,3591.54292299955,371.308680297121,1944.50607180791,3430.43385638494,287.545881290327,2189.20805532948
0.940281962658686,4167.89021312012,2160.11484725174,1752.24674641513,5432.62270972654,1502.62601440832,1145.31256023014
0.696974680824049,3591.40179211511,279.76612811592,1191.97692565461,4405.57991011069,163.848274153173,493.698354581736
0.270279256515733,2967.60683354553,252.232230324543,1902.73872594044,3174.05605964815,676.305079513709,1272.322026187
1.16000888214364,401.173460556868,1399.86770716391,1739.44902170511,394.263832566328,1563.88273144884,1582.30069968573
0.719160537840139,5428.99084847195,976.467162670423,2230.53848284487,5451.28462715829,120.345540527314,3063.79198979362
0.753082066474047,1160.82398178364,576.522982593572,2196.30154898458,1244.262838287,847.289489986179,1842.11975194552
0.994503207183714,1415.62696461309,2290.9213735602,487.656741854724,1561.9110330857,2226.31806576318,405.96636729293
0.155859636339949,5480.87688732874,517.471042284593,2670.32637542033,4204.72049926859,1787.12780688633,2677.51606021812
1.16122405300759,2313.22109546094,1598.39463285694,2322.50060443747,2319.62318547869,1591.82549280479,2322.60275264599
0.331777459835344,1693.95259590509,160.042099530952,660.485348633518,2298.57402085099,105.575931286863,110.227147376839
1.25646016167033,3902.49296800285,2669.52254055699,2588.92945703313,3899.17867908643,2685.32802796094,2576.36968527298
1.02019063428505,4338.68448513467,2551.12403794515,2345.43320631202,4557.13481257335,2220.34779236433,2457.83429627197
0.0214869889498002,4769.15076342934,1172.39163630023,35.4555204526947,4160.15098033852,1763.09543533313,53.7102857513743
0.452857202215862,3892.32643073053,1324.34568383488,2700.8310074377,3821.58368829839,1469.48381160163,2626.68636904904
0.242792106078256,5762.67638602996,1128.65091554038,1913.59624788574,5272.25951790568,2688.32020100073,844.32383494249
1.49069443614604,4332.53500837071,140.662776953867,57.4890535084621,4335.75604976563,142.518177052986,52.356721753895
1.13599816376338,5554.2516334651,2459.03710860525,1465.04671588575,5581.76204832829,2388.7494314356,1507.7885406091
0.533236120112507,5329.98164336401,437.524180670503,1698.95171047628,5389.46082824803,72.6723281006502,2004.30333539203
1.24453490205139,2622.66475623256,1172.60620531115,2651.30136434478,2614.17698589617,1172.59570181123,2659.73118233874
1.11577859478578,3358.90231148357,1735.34355839548,315.638844785153,3285.48510064196,1751.89432232292,372.42891545407
1.48243218186999,469.221562724637,2886.74396924096,482.698848223461,469.168946803685,2886.71910036156,482.719026493461
0.694710312446143,4322.96469168401,3.55868816365745,1878.42778207568,3760.37411716321,478.083173713679,1966.34706493245
0.550075235782767,2260.23739057201,348.75275027262,1256.78624622218,1665.53944162249,857.963766899399,1342.20269874936
1.3474597170069,1674.65214969837,2205.48844963126,2856.15735423179,1673.87471226257,2200.36778809433,2861.99112798292
1.25139393277827,1313.148929653,115.799037226367,2704.58021208608,1299.72989251961,129.118804574366,2704.6134355174
0.994845889518323,5674.62634297134,886.427766578706,1866.93199706795,5134.49182507889,1310.66946175215,1982.61641462362
0.908133844880626,5201.38472753432,420.703821694459,222.692451025706,4496.36206275331,1191.62528589745,156.642816351217
1.47979044428316,392.408252176945,33.4820965853345,231.369424084339,392.379959191117,33.335661764675,231.487703391402
0.985121587062369,4773.97702991004,714.714005662511,2796.8960534067,4171.69554496283,1107.27059492907,3006.37841764837
0.525506579180998,5122.34786546407,491.450469627877,2587.28299768146,6505.8293164207,281.473712753087,1413.97732463229
0.757416080279751,4783.91504864209,1955.65227841664,2295.74462269219,5045.32933220625,1798.37804971661,2191.72305075255
1.36523847075157,5401.76124503507,2982.7244428627,898.742616519393,5402.22086765938,2982.84432174325,898.101544620297
1.0376791826261,1842.13127342817,2410.08060843157,2729.46559838653,1790.48918214383,2556.05844722467,2635.0928528691
0.422109396218335,1785.24298785176,2578.04768528101,2319.4961792253,990.929579559888,1744.64049742417,3946.97744093964
0.545613858628775,5062.82313602308,1503.20586428329,404.324400549712,5156.45216861992,349.009588800116,1465.07983622123
0.148083446252648,4319.10207124715,1791.41034620722,1809.96106623915,5596.14507884565,1768.81131996389,555.04678035628
0.482504937961415,1533.78211993092,846.914694869439,2331.35451250775,1832.5212058201,837.897113505921,2041.74746136074
1.12719705138132,1651.1481790364,2205.48284932758,2291.41577926615,1654.20455578618,2202.09800770983,2291.6795412667
0.504208264322318,2491.94999096004,1951.97781080952,1759.4389477107,2672.20171134482,2454.0125586188,1077.09249612731
0.938868375447596,2876.91481263877,1084.15457194998,115.325497698644,3010.68351503835,1008.91301146091,56.7369843566143
0.402308051551872,2123.42444281604,2644.32106842531,85.6973362424334,1689.56771854507,2535.06103202798,628.853293280789
0.722113489696768,4290.39836323293,479.580655056109,2653.94273474656,5649.24496265804,615.888664998573,1158.85756115487
0.216868818800511,3478.2339050148,647.122926643044,1229.47441278969,1588.444080376,564.603854771542,3201.81124429895
0.102827218539282,5743.07036572166,1116.49638940317,2482.11233274635,3751.20785471647,1445.28622298629,4145.50408624221
0.0166111230784263,471.367803914861,1605.83261687281,1039.30479990954,359.573846064044,1626.61429610094,1130.2178709822
0.266410473980345,2034.27779468905,927.977744497691,19.3756917480925,1153.08696439515,826.466957765548,1002.23252995516
0.0927522028761709,3374.48587235678,1528.03991911458,520.289659368696,1737.42583203519,2205.33502856697,1480.01408675201
1.13858699723034,4717.35778071921,814.191883536307,2036.10468258339,4661.14732478339,853.284715323118,2053.13687365493
1.46917866484139,4167.76946693094,1855.77035831664,275.842545325788,4171.16456916685,1855.71477324792,272.446456128524
0.637153155881184,976.252817901075,307.27300293722,2060.59417169641,713.067889572094,269.298781111543,2361.62547434096
0.251370432961286,2696.55026082229,282.563539234481,833.545292208699,2905.94118249784,757.841892273103,148.70033987192
1.47232077937833,5764.97462717661,368.925977240863,1643.20575620882,5763.99831398043,369.808211537192,1643.24369842368
0.214118152735235,992.479970052713,1291.70929481106,1189.08975502063,679.087731731102,1372.13081923997,1421.96963527395
0.830323128441236,849.887640416719,1979.6351933536,717.834956369527,977.680863555376,2088.45491188237,481.111391639289
1.09783968352019,296.049108902292,641.071914589026,952.113342044554,281.936077029009,652.213357245896,955.0174542515
0.694911481640566,568.980237937678,170.283708152375,2948.58105810839,650.693127394011,28.0236246066601,3009.05076152575
0.137839417854427,1824.95191040806,831.277715393709,142.019092382535,1592.40849116915,283.118300823039,922.769239314431
1.42096408734325,2255.16606952457,265.284048621473,2471.52741973839,2254.52809685754,265.942220169136,2471.44793725059
0.990571012525911,4343.17772765995,2888.28545656567,61.1669860818956,4332.56623381552,2857.47930891138,102.559983754069
